id,title,description,category,image,imageCaption,imageCredit,pubDate,tags,creator,source,language,imageName
215457e6405d19c2,"אירוויזיון 2026: פוליטיקה, חרמות וישראל במרכז","הולנד, אירלנד וסלובניה מאיימות לפרוש, ספרד מתלבטת – בזמן שגרמניה, יוון ואיטליה מאותתות: בלי ישראל אין תחרות",משם,https://www.israelhayom.co.il/wp-content/uploads/2025/09/13/13/Israel-Eurovision-2026.jpeg,ישראל ואירוויזיון 2026,אילוסטרציית AI,2025-09-13T08:35:07Z,אירוויזיון 2026,ערן סויסה,hayom,,
3ebda0414ad1283f,"""בניגוד ל-NBA, כאן אפשר לעצור את יאניס אנטטוקומפו""","מאמן נבחרת טורקיה, ארגין עתמאן, התייחס להופעה ההגנתית הנהדרת של נבחרתו בחצי גמר היורובאסקט: ""היינו אגרסיביים, לא יודע אם אוסמני יקבל הצעות מה-NBA כי עצר את יאניס"" • על אלפרן שנגון: ""הוא המוסר הטוב בעולם""",כדורסל עולמי,https://www.israelhayom.co.il/wp-content/uploads/2025/09/13/13/New__3_BASKETBALL-EUROBASKET-GRE-TUR-4.jpg,יאניס אנטטוקומפו מתקשה,רויטרס,2025-09-13T08:14:05Z,NBA|ארגין עתמאן|יאניס אנטטוקומפו|יורובאסקט 2022,מערכת ספורט היום,hayom,,
1bae7903d94db178,בריטני ספירס: הניסיון לאחות את שברי המשפחה,"ארבע שנים אחרי האפוטרופסות – ספירס מנסה לתקן קשרים עם משפחתה, בזהירות ובחצי־קלאץ'",משם,https://www.israelhayom.co.il/wp-content/uploads/2025/09/13/13/Getty-Images-Spears-Family.jpeg,"משפחת ספירס בימים הטובים: אמא לין (מימין), האח בריאן, בריטני ספירס, ואביה ג'יימי",Getty Images,2025-09-13T08:12:42Z,בריטני ספירס,ברק אברגיל,hayom,,
a9182e1ca8a4662f,"אקס מכבי תל אביב: ""לא חשבתי שאפשר ליהנות ככה מכדורסל""","עומר מאייר, שעבר לאוניברסיטת פרדו, סיפר על המעבר לארצות הברית: ""לא יכולתי לבקש מקום טוב יותר להיות בו, הייתי מגיע בלי קשר למשכורת"" • וגם: ההתחלה אצל הצהובים, המצב הביטחוני, האתגר בלשחק לצידו של הרכז הטוב במכללות ומה המטרות שלו העונה",כדורסל עולמי,https://www.israelhayom.co.il/wp-content/uploads/2025/09/13/13/WhatsApp-Image-2025-09-12-at-23.22.16.jpeg,בראדן סמית' ועומר מאייר,פרדו,2025-09-13T07:36:57Z,NCAA|מכבי תל אביב בכדורסל|עומר מאייר,מערכת ספורט היום,hayom,,
1474067a84c3130b,"הוצאה להורג בגלל צפייה בסדרות זרות: דוח האו""ם המטריד על קוריאה הצפונית","דוח חדש של האו""ם, המתבסס על יותר מ-300 עדויות, חושף שהמשטר הדיקטטורי מטיל עונשי מוות על צפייה והפצה של תוכניות טלוויזיה מדרום קוריאה וממדינות נוספות • החוקרים מסבירים כי המעקב התעצם בעשור האחרון בעזרת טכנולוגיות חדשות שנכנסו לשימוש",מסביב לעולם,https://www.israelhayom.co.il/wp-content/uploads/2022/02/15854984183847_b.jpg,"פיונגיאנג, בירת קוריאה הצפונית",אי.אף.פי,2025-09-13T07:34:33Z,אסיה|צפון קוריאה|קוריאה|קוריאה הצפונית,מערכת ישראל היום,hayom,,
0ac94439c8602071,ברקע ההפגנות הפרו פלשתיניות: ישראל בפיגור 2:0 בגביע הדיוויס,דניאל צוקרמן ואוראל קמחי הפסידו את שני המשחקים הראשונים ליריביהם הקנדיים וקירבו את הנבחרת להפסד במסגרת בית 1 העולמי של המפעל • 400 איש מחו מחוץ לאולם הריק • סבטיסלב פשיץ' התפטר מאימון נבחרת סרביה • לאמין ימאל ייעדר ממשחק הבית הראשון של ברצלונה,ספורט,https://www.israelhayom.co.il/wp-content/uploads/2025/09/13/13/TZ62183.jpg,דניאל צוקרמן,Tennis Canada,2025-09-13T07:07:24Z,עדכונים שוטפים בספורט,מערכת ספורט היום,hayom,,
9c5eda5a7cc73bcf,"""אנחנו שבויים בבתים בגללה"": הצו הביזארי של ראש עיריית רומא נגד ""אשת היונים""","אישה שהאכילה עשרות יונים מחלון דירתה הואשמה בכך שגרמה למפגע סביבתי בשכונתה: ""הרחוב מכוסה לחלוטין בצואה"" • לאחר אינספור תלונות, העירייה דרשה ממנה לספק שירותי ניקיון והדברה שיחזירו את המצב לקדמותו • האישה, פעילת זכויות בעלי חיים, טוענת שהיא מצילה חיות במצוקה",אירופה,https://www.israelhayom.co.il/wp-content/uploads/2025/09/13/13/WhatsApp-Image-2025-09-13-at-06.29.29.jpeg,היונים ברחוב ויה ספרטקו ברומא,מתוך X,2025-09-13T06:31:52Z,איטליה|יונים|רומא,מערכת ישראל היום,hayom,,
d2b0d4798e870a5b,"""זה מדכא את כולנו"": כך קרס הפלא האלפיני","מאז 2019 נמסו מעל 575 אלף מטרים מעוקבים של קרח בקרחון בפארק הלאומי ברכטסגאדן שבגרמניה, והסכנה למטיילים במסלולי הגישה אל המצוק עלתה לרמה מסכנת חיים",סביבה,https://www.israelhayom.co.il/wp-content/uploads/2025/09/11/11/66.jpg,הפארק הלאומי ברכטסגאדן,אי.פי,2025-09-13T06:25:29Z,איכות הסביבה|המסת קרחונים|משבר האקלים|שינויי אקלים,סוכנויות הידיעות,hayom,,
bff98b5a86f6ad81,"""אעצור את נתניהו ברגע שיגיע לעיר"": הבטחת המועמד לראשות עיריית ניו יורק - מול האמת המשפטית","זוהרן ממדאני, המוביל בסקרי הבחירות לראשות עיריית ניו יורק, מתכוון לכבד את צו המעצר של בית הדין הפלילי הבינלאומי ולהורות על מעצרו של נתניהו אם יגיע לעיר • מומחים משפטיים מגדירים את התוכנית כ""בלתי אפשרית מבחינה מעשית"" וכ""תעמולה פוליטית"", שאף עלולה להפר חוק פדרלי",ארצות הברית,https://www.israelhayom.co.il/wp-content/uploads/2025/09/13/13/merged-image-1.jpg,ממדאני ונתניהו,"רויטרס, מוטי מילרוד",2025-09-13T05:52:36Z,זוהראן ממדאני|ניו יורק,מערכת ישראל היום,hayom,,
32e51c904500b31e,"יש לה ריח - ולא של כביסה: ""שמיכות שמחולקות במטוס לא תמיד נקיות""","מנכ""ל בחברת תיירות חושף: ""אם הטיסה הקודמת נחתה באיחור ואין זמן להכין את המטוס, הצוותים פשוט משאירים את השמיכות שנראות לא בשימוש, מקפלים ומחזירים למקום""",תעופה,https://www.israelhayom.co.il/wp-content/uploads/2025/08/03/03/שינה-במטוס.jpg,"עדיף לא להתכסות בפנים. אישה ישנה במטוס, אילוסטרציה",ג'מיני,2025-09-13T05:37:08Z,טיסה,מערכת ישראל היום,hayom,,
629a7ae28c1f8e40,טיל ששוגר מתימן יורט: אזעקות נשמעו ברחבי הארץ,{},ביטחוני,https://www.israelhayom.co.il/wp-content/uploads/2025/06/21/20/Capture-1.png,יירוט (ארכיון),ללא,2025-09-13T05:24:17Z,,לילך שובל,hayom,,
cb1be9747c9c3dec,"""למה לעזאזל שורפים סמים בתוך העיר?!"": הטעות של ה-FBI - שהבהילה אזרחים לבית החולים","סוכני FBI השתמשו במשרפה ליד מרכז הצלת חיות לשריפת מת', אך תקלה במאוורר גרמה לעשן רעיל להתפשט בבניין: ""אנשי צוות השתעלו, הזיעו והסתחררו"" • עובדי מרכז ההצלה פונו לבית החולים עם תסמיני הרעלה, ועשרות חיות הועברו למקומות חלופיים • ב-FBI מסבירים: ""זו פעולה שגרתית"", בעירייה חוקרים אם אנשי הסוכנות השתמשו במשרפה באופן שגוי",ארצות הברית,https://www.israelhayom.co.il/wp-content/uploads/2025/09/13/13/Animal_Shelter_Meth_Smoke_48374-95d7d.jpg,שלט ההנחיות לאחר פינוי מרכז הצלת החיות במונטנה,AP,2025-09-13T05:11:35Z,,מערכת ישראל היום,hayom,,
da139f8a7320eda3,רגע לפני ירידת הטמפרטורות: איפה צפויות היום 40 מעלות? | התחזית המלאה,"אחרי שישי חם במיוחד, השבת מביאה ירידה קלה בטמפרטורות ברחבי הארץ, עם המשך הקלה צפויה השבוע • ובכל זאת - עומסי חום קיצוניים יורגשו היום במספר אזורים",מזג האוויר,https://www.israelhayom.co.il/wp-content/uploads/2025/09/13/12/33740_29.09.2014shapi0006_2014-09-29.jpg,התחזית להיום: מעונן חלקית עד בהיר,הרצי שפירא,2025-09-13T04:58:31Z,תחזית מזג אוויר|תחזית מזג האוויר,מערכת ישראל היום,hayom,,
279f9efd1d275b51,"""אין לכם מושג למה גרמתם עכשיו"": אלמנתו של צ'ארלי קירק מדברת לראשונה","אריקה קירק, בת זוגו של הפעיל שנורה למוות השבוע, מבטיחה להמשיך את מורשתו של בעלה: ""בעולם כאוטי - הקול של בעלי יישמע חזק מתמיד"" • היא הודיעה כי הטור של הארגון שהקים קירק יימשכו כמתוכנן, וסיפרה על ההתמודדות המורכבת של ילדיה: ""זו השאלה הכי קשה שנשאלתי""",ארצות הברית,https://www.israelhayom.co.il/wp-content/uploads/2025/09/13/13/2234103824.jpg,צ'ארלי ואריקה קירק,AFP,2025-09-13T04:42:23Z,צ'ארלי קירק,מערכת ישראל היום,hayom,,
51c926213190d69f,"בצל החששות על עתיד המו""מ לאחר התקיפה בדוחא: טראמפ ייפגש עם ראש ממשלת קטאר","טראמפ ואל-ת'אני צפויים לשוחח בנוכחות שליח טראמפ ויטקוף, לאחר פגישתו של המנהיג הקטארי עם ואנס ורוביו מוקדם יותר",העולם,https://www.israelhayom.co.il/wp-content/uploads/2025/09/13/13/merged-image.jpg,"ראש ממשלת קטאר אל-ת'אני ונשיא ארה""ב טראמפ","AP, EPA",2025-09-13T03:28:55Z,ארצות הברית|הבית הלבן|קטאר,רויטרס,hayom,,
89044b4ef90bdbe6,מאנשי תקשורת ועד מורים: האנשים שצחקו על רצח צ'ארלי קירק - ושילמו במקום עבודתם,"גל פיטורים וסנקציות בארה""ב נגד אנשים שהגיבו באופן בלתי הולם לירי במשפיען • אתר אנונימי פרסם רשימת שמות ומעסיקים של גולשים שהגיבו לרצח המשפיען בצורה פוגענית • בפלורידה נשלח תזכיר לאנשי חינוך: ""נחקור כל מחנך שהגיב בצורה מגעילה על המקרה""",ארצות הברית,https://www.israelhayom.co.il/wp-content/uploads/2025/09/13/12/ADP_3_USA-SHOOTING-KIRK-BRITAIN-11.jpg,תמונה של צ'ארלי קירק בעצרת לזכרו,רויטרס,2025-09-13T02:54:33Z,צ'ארלי קירק,מערכת ישראל היום,hayom,,
c244aff8b7c5e9ab,דיווח ערבי: מה הוביל לשחרור אליזבט צורקוב? | פרטים חדשים,"לפי דיווח סעודי, המיליציה שהחזיקה בצורקוב החליטה לשחרר אותה בעקבות לחץ משותף של ארה""ב ועיראק - ולא כתוצאה מעסקה • גורמים עיראקים וחיזבאללה טענו כי השחרור נכלל במו""מ רחב יותר, אך מקורות בכירים הכחישו קיום עסקה ממשית",המזרח התיכון,https://www.israelhayom.co.il/wp-content/uploads/2025/09/11/11/WhatsApp-Image-2025-09-11-at-18.05.19-1.jpeg,"אליזבט צורקוב מתאחדת עם משפחתה וחבריה בבית החולים שיבא, תל השומר","יובל יוסף, לע""מ",2025-09-13T01:16:31Z,אליזבט צורקוב|המיליציות השיעיות בעיראק,שחר קליימן,hayom,,
c0f8e21b00778069,דיווח: חוסל בכיר חמאס שהורה להתעלל בעזתים,"מפקד תחנת רפיח של משטרת חמאס, ג'אסר אל-משוח'י, חוסל בתקיפה בחאן יונס - כך לפי מקורות פלשתיניים • המנגנון שבראשו עמד אל-משוחי ניסה להלך אימים על סוחרי מזומנים, ופעיליו תועדו מכים באלימות אזרחים",פלשתינים,https://www.israelhayom.co.il/wp-content/uploads/2025/09/04/03/Screenshot-2025-09-04-011728.jpg,חמושי חמאס מתעללים בעזתים,רשתות ערביות,2025-09-13T00:22:25Z,חיסול חמאס|רפיח|רצועת עזה,שחר קליימן,hayom,,
